datetime,logmove
2021-02-20,7.336936914
2021-02-20,7.920083199
2021-02-21,10.01395501
2021-02-21,8.407378325
2021-02-21,9.872615889
2021-02-21,10.65867012
2021-02-21,9.917784857
2021-02-21,8.449342525
2021-02-21,10.15781965
2021-02-21,9.954940834
2021-02-21,10.8296494
2021-02-21,8.850230966
2021-02-21,8.30201781
2021-02-21,10.41078697
2021-02-21,8.476371197
2021-02-21,8.363575703
2021-02-21,8.877381955
2021-02-21,8.764053269
2021-02-21,8.009030685
2021-02-21,8.764053269
2021-02-21,7.965545573
2021-02-21,8.831711918
2021-02-21,10.10691807
2021-02-21,8.184234774
2021-02-21,7.416979621
2021-02-21,10.52707027
2021-02-21,8.553332238
2021-02-21,8.877381955
2021-02-21,8.712759975
2021-02-21,10.0024275
2021-02-21,8.110126802
2021-02-21,8.850230966
2021-02-21,8.489616424
2021-02-21,8.363575703
2021-02-21,8.236420527
2021-02-21,8.868413285
2021-02-21,7.796469243
2021-02-21,10.18474906
2021-02-21,8.636219898
2021-02-21,8.793612072
2021-02-21,8.435549202
2021-02-21,8.723231275
2021-02-21,8.090708716
2021-02-21,8.723231275
2021-02-21,8.702177866
2021-02-21,10.37148918
2021-02-21,10.45783233
2021-02-21,9.135616826
2021-02-21,10.5406991
2021-02-21,8.129174997
2021-02-21,8.14786713
2021-02-21,9.917784857
2021-02-21,10.08847223
2021-02-21,8.723231275
2021-02-21,10.18233068
2021-02-21,9.100525506
2021-02-21,9.945780465
2021-02-21,7.655390645
2021-02-21,8.236420527
2021-02-21,8.66974259
2021-02-21,8.886270902
2021-02-21,9.312174678
2021-02-21,8.540909718
2021-02-21,9.911455722
2021-02-21,8.166216269
2021-02-21,8.783855897
2021-02-21,8.723231275
2021-02-21,9.026417534
2021-02-21,8.269756948
2021-02-21,8.378390789
2021-02-21,8.129174997
2021-02-21,10.3614186
2021-02-21,10.96238834
2021-02-21,8.565602331
2021-02-21,9.76468515
2021-02-21,8.803273983
2021-02-21,10.66167313
2021-02-21,9.368369236
2021-02-21,8.540909718
2021-02-21,8.435549202
2021-02-21,10.33266919
2021-02-21,8.691482577
2021-02-21,9.660141294
2021-02-21,8.236420527
2021-02-21,11.24227093
2021-02-21,8.68067166
2021-02-21,9.66827142
2021-02-21,8.201934351
2021-02-21,8.68067166
2021-02-21,9.252633284
2021-02-21,8.070906089
2021-02-21,7.847762538
2021-02-21,8.895081532
2021-02-21,8.269756948
2021-02-21,9.842462851
2021-02-21,9.107642974
2021-02-21,10.86452218
2021-02-21,8.110126802
2021-02-21,8.502688505
2021-02-21,8.407378325
2021-02-21,8.803273983
2021-02-21,8.363575703
2021-02-21,8.793612072
2021-02-21,10.59021417
2021-02-21,9.538780437
2021-02-21,10.84349481
2021-02-21,8.528330936
2021-02-21,8.348537825
2021-02-21,9.107642974
2021-02-21,9.77201119
2021-02-21,8.691482577
2021-02-21,10.764181
2021-02-21,9.189321005
2021-02-21,9.804329981
2021-02-21,9.114710141
2021-02-21,8.822322178
2021-02-21,9.162829389
2021-02-21,9.041685006
2021-02-21,8.793612072
2021-02-21,8.624791202
2021-02-21,8.317766167
2021-02-21,8.502688505
2021-02-21,8.658692754
2021-02-21,10.09112827
2021-02-21,8.68067166
2021-02-21,7.896552702
2021-02-21,8.565602331
2021-02-21,8.462948177
2021-02-21,10.13014492
2021-02-21,9.76468515
2021-02-21,8.877381955
2021-02-21,10.60935351
2021-02-21,8.954673629
2021-02-21,10.48503256
2021-02-21,9.00307017
2021-02-21,8.009030685
2021-02-21,8.030084094
2021-02-21,10.05328592
2021-02-21,11.08054127
2021-02-21,8.764053269
2021-02-21,8.754002934
2021-02-21,10.14281936
2021-02-21,10.51672535
2021-02-21,7.98752448
2021-02-21,10.17990643
2021-02-21,10.31374118
2021-02-21,8.129174997
2021-02-21,8.841014311
2021-02-21,8.636219898
2021-02-21,8.269756948
2021-02-21,8.723231275
2021-02-21,8.987196821
2021-02-21,10.3368272
2021-02-21,7.98752448
2021-02-21,8.14786713
2021-02-21,7.896552702
2021-02-21,7.920083199
2021-02-21,8.489616424
2021-02-21,7.965545573
2021-02-21,10.2038884
2021-02-21,10.80267282
2021-02-21,11.00582622
2021-02-21,9.312174678
2021-02-21,8.348537825
2021-02-21,10.04220547
2021-02-21,8.435549202
2021-02-21,10.9250748
2021-02-21,8.636219898
2021-02-21,8.841014311
2021-02-21,8.7740036
2021-02-21,8.110126802
2021-02-21,8.449342525
2021-02-21,10.16277015
2021-02-21,8.803273983
2021-02-21,7.847762538
2021-02-21,11.41799921
2021-02-21,8.886270902
2021-02-21,8.647519453
2021-02-21,10.32430094
2021-02-21,10.87183928
2021-02-21,10.04220547
2021-02-21,7.943072717
2021-02-21,7.294377299
2021-02-21,9.746131742
2021-02-21,8.201934351
2021-02-21,9.100525506
2021-02-21,9.746131742
2021-02-21,10.22499117
2021-02-21,8.129174997
2021-02-21,8.129174997
2021-02-21,8.553332238
2021-02-21,10.13776885
2021-02-21,10.1774763
2021-02-21,9.501217335
2021-02-21,8.070906089
2021-02-21,10.10952564
2021-02-21,10.33475035
2021-02-21,9.660141294
2021-02-21,8.090708716
2021-02-21,8.378390789
2021-02-21,8.7740036
2021-02-21,9.64782081
2021-02-21,8.184234774
2021-02-21,10.08580911
2021-02-21,10.71849832
2021-02-21,8.476371197
2021-02-21,8.110126802
2021-02-21,8.68067166
2021-02-21,10.46515837
2021-02-21,10.97012746
2021-02-21,10.82711133
2021-02-21,8.540909718
2021-02-21,10.30521234
2021-02-21,8.42156296
2021-02-21,8.050703382
2021-02-21,10.40110635
2021-02-21,9.240287448
2021-02-21,8.7740036
2021-02-21,8.553332238
2021-02-21,8.540909718
2021-02-21,9.411156511
2021-02-21,8.201934351
2021-02-21,8.009030685
2021-02-21,8.723231275
2021-02-21,7.416979621
2021-02-21,10.01681624
2021-02-21,8.317766167
2021-02-21,8.201934351
2021-02-21,8.236420527
2021-02-21,10.0505273
2021-02-21,9.121727714
2021-02-21,7.920083199
2021-02-21,9.240287448
2021-02-21,10.86818742
2021-02-21,10.89228498
2021-02-21,10.53561003
2021-02-21,10.57561537
2021-02-21,8.636219898
2021-02-21,8.363575703
2021-02-21,7.624618986
2021-02-21,8.449342525
2021-02-21,10.1402973
2021-02-22,8.009030685
2021-02-22,8.030084094
2021-02-22,8.7740036
2021-02-22,9.368369236
2021-02-22,9.852615222
2021-02-22,9.69621735
2021-02-22,9.340666634
2021-02-22,8.636219898
2021-02-22,8.929567708
2021-02-22,9.142489705
2021-02-22,9.790094865
2021-02-22,8.407378325
2021-02-22,9.67231183
2021-02-22,8.476371197
2021-02-22,8.723231275
2021-02-22,8.30201781
2021-02-22,8.589699882
2021-02-22,9.258749511
2021-02-22,8.392989588
2021-02-22,8.60153434
2021-02-22,8.636219898
2021-02-22,9.351839934
2021-02-22,9.010913347
2021-02-22,7.87245515
2021-02-22,7.847762538
2021-02-22,9.00307017
2021-02-22,7.769800996
2021-02-22,8.822322178
2021-02-22,9.034080407
2021-02-22,8.166216269
2021-02-22,9.034080407
2021-02-22,8.743850562
2021-02-22,9.234056899
2021-02-22,8.30201781
2021-02-22,9.034080407
2021-02-22,9.2023082
2021-02-22,8.589699882
2021-02-22,7.796469243
2021-02-22,8.407378325
2021-02-22,9.543378146
2021-02-22,9.282847063
2021-02-22,8.050703382
2021-02-22,9.395325046
2021-02-22,9.78290059
2021-02-22,9.588228712
2021-02-22,10.38541975
2021-02-22,8.962904128
2021-02-22,8.219326094
2021-02-22,9.36288977
2021-02-22,9.379238908
2021-02-22,7.87245515
2021-02-22,8.476371197
2021-02-22,9.234056899
2021-02-22,7.416979621
2021-02-22,8.009030685
2021-02-22,9.162829389
2021-02-22,7.98752448
2021-02-22,8.489616424
2021-02-22,9.715711145
2021-02-22,9.534161491
2021-02-22,8.489616424
2021-02-22,10.23881628
2021-02-22,9.547954813
2021-02-22,7.685243608
2021-02-22,8.647519453
2021-02-22,8.99516499
2021-02-22,8.712759975
2021-02-22,9.107642974
2021-02-22,9.793672687
2021-02-22,8.476371197
2021-02-22,8.658692754
2021-02-22,8.764053269
2021-02-22,9.69621735
2021-02-22,8.184234774
2021-02-22,7.98752448
2021-02-22,10.05328592
2021-02-22,9.3899917
2021-02-22,8.691482577
2021-02-22,8.859363449
2021-02-22,9.411156511
2021-02-22,9.400630098
2021-02-22,8.070906089
2021-02-22,8.129174997
2021-02-22,8.166216269
2021-02-22,8.636219898
2021-02-22,8.236420527
2021-02-22,9.128696383
2021-02-22,9.270870872
2021-02-22,8.392989588
2021-02-22,8.317766167
2021-02-22,8.577723691
2021-02-22,9.258749511
2021-02-22,7.87245515
2021-02-22,9.093357017
2021-02-22,9.276876896
2021-02-22,8.812843434
2021-02-22,8.938006577
2021-02-22,9.69621735
2021-02-22,8.577723691
2021-02-22,8.987196821
2021-02-22,8.712759975
2021-02-22,8.253227646
2021-02-22,9.481893063
2021-02-22,8.754002934
2021-02-22,9.421573272
2021-02-22,8.793612072
2021-02-22,8.61323038
2021-02-22,7.336936914
2021-02-22,9.477003077
2021-02-22,9.100525506
2021-02-22,8.831711918
2021-02-22,9.018695488
2021-02-22,7.943072717
2021-02-22,8.070906089
2021-02-22,8.921057018
2021-02-22,9.660141294
2021-02-22,7.98752448
2021-02-22,8.553332238
2021-02-22,9.626943225
2021-02-22,8.658692754
2021-02-22,9.905086274
2021-02-22,8.903815212
2021-02-22,9.288781798
2021-02-22,9.862665558
2021-02-22,8.877381955
2021-02-22,8.348537825
2021-02-22,8.99516499
2021-02-22,8.050703382
2021-02-22,9.114710141
2021-02-22,8.070906089
2021-02-22,8.68067166
2021-02-22,8.363575703
2021-02-22,8.822322178
2021-02-22,8.987196821
2021-02-22,8.971067439
2021-02-22,9.436997743
2021-02-22,8.462948177
2021-02-22,8.979164649
2021-02-22,9.100525506
2021-02-22,8.938006577
2021-02-22,8.712759975
2021-02-22,9.905086274
2021-02-22,8.60153434
2021-02-22,9.570529135
2021-02-22,7.965545573
2021-02-22,9.246479419
2021-02-22,8.61323038
2021-02-22,9.29468152
2021-02-22,8.236420527
2021-02-22,8.317766167
2021-02-22,7.98752448
2021-02-22,9.312174678
2021-02-22,8.476371197
2021-02-22,7.103322063
2021-02-22,9.64782081
2021-02-22,8.333270353
2021-02-22,9.182763604
2021-02-22,9.768354879
2021-02-22,9.990765561
2021-02-22,8.009030685
2021-02-22,8.7740036
2021-02-22,7.920083199
2021-02-22,9.411156511
2021-02-22,9.601300794
2021-02-22,8.647519453
2021-02-22,8.317766167
2021-02-22,8.841014311
2021-02-22,8.743850562
2021-02-22,9.234056899
2021-02-22,8.050703382
2021-02-22,8.783855897
2021-02-22,9.189321005
2021-02-22,8.636219898
2021-02-22,9.189321005
2021-02-22,8.476371197
2021-02-22,8.090708716
2021-02-22,9.849242538
2021-02-22,8.070906089
2021-02-22,7.685243608
2021-02-22,9.835636886
2021-02-22,8.822322178
2021-02-22,8.540909718
2021-02-22,8.68067166
2021-02-22,8.783855897
2021-02-22,7.624618986
2021-02-22,9.288781798
2021-02-22,7.847762538
2021-02-22,8.489616424
2021-02-22,9.496421163
2021-02-22,8.903815212
2021-02-22,8.51559191
2021-02-22,8.392989588
2021-02-22,9.462187991
2021-02-22,10.02818
2021-02-22,7.655390645
2021-02-22,9.323669057
2021-02-22,8.912473275
2021-02-22,8.090708716
2021-02-22,9.018695488
2021-02-22,9.707959168
2021-02-22,8.903815212
2021-02-22,9.688312171
2021-02-22,8.286017468
2021-02-22,8.565602331
2021-02-22,8.979164649
2021-02-22,8.764053269
2021-02-22,9.416378455
2021-02-22,8.624791202
2021-02-22,8.286017468
2021-02-22,8.110126802
2021-02-22,9.010913347
2021-02-22,9.100525506
2021-02-22,8.219326094
2021-02-22,8.764053269
2021-02-22,9.707959168
2021-02-22,8.30201781
2021-02-22,7.920083199
2021-02-22,8.286017468
2021-02-22,9.30637756
2021-02-22,8.764053269
2021-02-22,9.351839934
2021-02-22,9.534161491
2021-02-22,8.793612072
2021-02-22,8.702177866
2021-02-22,8.803273983
2021-02-22,7.847762538
2021-02-22,9.252633284
2021-02-22,8.793612072
2021-02-22,9.026417534
2021-02-22,9.221478116
2021-02-22,9.018695488
2021-02-22,8.269756948
2021-02-22,8.868413285
2021-02-22,8.841014311
2021-02-22,9.656051309
2021-02-22,8.647519453
2021-02-22,9.30637756
2021-02-23,8.946374826
2021-02-23,7.377758908
2021-02-23,9.340666634
2021-02-23,8.502688505
2021-02-23,9.071537969
2021-02-23,10.23192762
2021-02-23,8.553332238
2021-02-23,9.317938383
2021-02-23,10.79482964
2021-02-23,9.707959168
2021-02-23,8.565602331
2021-02-23,9.135616826
2021-02-23,9.753594463
2021-02-23,9.515469358
2021-02-23,8.946374826
2021-02-23,9.898675996
2021-02-23,8.754002934
2021-02-23,9.128696383
2021-02-23,9.746131742
2021-02-23,9.071537969
2021-02-23,9.240287448
2021-02-23,9.875910785
2021-02-23,8.42156296
2021-02-23,9.635346635
2021-02-23,9.583833101
2021-02-23,10.05878044
2021-02-23,8.647519453
2021-02-23,9.264828557
2021-02-23,9.85597657
2021-02-23,9.405907156
2021-02-23,9.156095357
2021-02-23,9.807857322
2021-02-23,9.804329981
2021-02-23,10.69121738
2021-02-23,8.219326094
2021-02-23,7.560080465
2021-02-23,10.64504387
2021-02-23,9.948843254
2021-02-23,9.442086812
2021-02-23,7.655390645
2021-02-23,9.270870872
2021-02-23,8.954673629
2021-02-23,9.967025573
2021-02-23,7.896552702
2021-02-23,10.15781965
2021-02-23,9.034080407
2021-02-23,10.34919849
2021-02-23,9.945780465
2021-02-23,10.13014492
2021-02-23,10.50627229
2021-02-23,8.449342525
2021-02-23,9.340666634
2021-02-23,9.700146629
2021-02-23,9.596962392
2021-02-23,10.50627229
2021-02-23,9.018695488
2021-02-23,9.501217335
2021-02-23,10.25470765
2021-02-23,9.898675996
2021-02-23,10.95346966
2021-02-23,10.40885833
2021-02-23,9.865993348
2021-02-23,8.803273983
2021-02-23,8.348537825
2021-02-23,9.749870064
2021-02-23,9.026417534
2021-02-23,9.010913347
2021-02-23,9.357380115
2021-02-23,9.524859098
2021-02-23,8.51559191
2021-02-23,8.954673629
2021-02-23,9.156095357
2021-02-23,7.965545573
2021-02-23,9.30637756
2021-02-23,9.852615222
2021-02-23,8.929567708
2021-02-23,9.911455722
2021-02-23,9.041685006
2021-02-23,9.486759252
2021-02-23,9.85597657
2021-02-23,10.26367632
2021-02-23,9.452187908
2021-02-23,8.333270353
2021-02-23,10.57561537
2021-02-23,9.901886271
2021-02-23,9.631153757
2021-02-23,9.639522007
2021-02-23,9.064157862
2021-02-23,9.010913347
2021-02-23,10.07508515
2021-02-23,8.476371197
2021-02-23,10.25470765
2021-02-23,8.624791202
2021-02-23,8.219326094
2021-02-23,9.018695488
2021-02-23,8.378390789
2021-02-23,9.128696383
2021-02-23,8.528330936
2021-02-23,10.49924239
2021-02-23,10.47061789
2021-02-23,8.954673629
2021-02-23,9.945780465
2021-02-23,8.66974259
2021-02-23,9.660141294
2021-02-23,8.822322178
2021-02-23,9.215128889
2021-02-23,10.15781965
2021-02-23,9.064157862
2021-02-23,10.55747802
2021-02-23,9.842462851
2021-02-23,8.090708716
2021-02-23,9.660141294
2021-02-23,10.1402973
2021-02-23,8.050703382
2021-02-23,9.583833101
2021-02-23,9.14931567
2021-02-23,9.2023082
2021-02-23,9.056722883
2021-02-23,8.462948177
2021-02-23,10.01681624
2021-02-23,10.764181
2021-02-23,8.624791202
2021-02-23,10.31586207
2021-02-23,9.967025573
2021-02-23,9.288781798
2021-02-23,8.841014311
2021-02-23,10.06967973
2021-02-23,10.0804615
2021-02-23,9.071537969
2021-02-23,9.534161491
2021-02-23,8.528330936
2021-02-23,7.154615357
2021-02-23,9.078864009
2021-02-23,10.28137589
2021-02-23,9.501217335
2021-02-23,10.10168246
2021-02-23,7.965545573
2021-02-23,8.658692754
2021-02-23,9.373818841
2021-02-23,9.55251063
2021-02-23,9.135616826
2021-02-23,9.17616292
2021-02-23,9.078864009
2021-02-23,9.208739091
2021-02-23,8.783855897
2021-02-23,9.859326657
2021-02-23,9.452187908
2021-02-23,10.53049493
2021-02-23,10.32430094
2021-02-23,9.601300794
2021-02-23,8.7740036
2021-02-23,10.16523624
2021-02-23,7.796469243
2021-02-23,8.803273983
2021-02-23,8.66974259
2021-02-23,8.803273983
2021-02-23,8.946374826
2021-02-23,9.071537969
2021-02-23,9.692272572
2021-02-23,7.377758908
2021-02-23,8.658692754
2021-02-23,10.48503256
2021-02-23,9.990765561
2021-02-23,9.832206351
2021-02-23,8.803273983
2021-02-23,10.04220547
2021-02-23,9.189321005
2021-02-23,11.98891117
2021-02-23,10.11212642
2021-02-23,9.323669057
2021-02-23,9.411156511
2021-02-23,8.407378325
2021-02-23,9.793672687
2021-02-23,10.50276352
2021-02-23,9.651944527
2021-02-23,9.520175249
2021-02-23,9.768354879
2021-02-23,8.723231275
2021-02-23,9.182763604
2021-02-23,8.754002934
2021-02-23,8.60153434
2021-02-23,11.00900925
2021-02-23,8.236420527
2021-02-23,7.103322063
2021-02-23,9.026417534
2021-02-23,9.515469358
2021-02-23,8.68067166
2021-02-23,10.1991378
2021-02-23,9.529521112
2021-02-23,8.636219898
2021-02-23,8.553332238
2021-02-23,9.538780437
2021-02-23,8.954673629
2021-02-23,8.68067166
2021-02-23,8.921057018
2021-02-23,10.52535353
2021-02-23,10.13776885
2021-02-23,10.53561003
2021-02-23,8.946374826
2021-02-23,8.60153434
2021-02-23,10.17259824
2021-02-23,7.377758908
2021-02-23,9.793672687
2021-02-23,8.723231275
2021-02-23,10.48681987
2021-02-23,8.070906089
2021-02-23,10.64199044
2021-02-23,9.574983486
2021-02-23,9.614204199
2021-02-23,8.489616424
2021-02-23,8.42156296
2021-02-23,8.61323038
2021-02-23,9.45720045
2021-02-23,9.588228712
2021-02-23,10.71991375
2021-02-23,7.796469243
2021-02-23,10.19436452
2021-02-23,8.733594062
2021-02-23,9.790094865
2021-02-23,9.395325046
2021-02-23,8.723231275
2021-02-23,9.55251063
2021-02-23,8.831711918
2021-02-23,9.114710141
2021-02-23,8.886270902
2021-02-23,9.898675996
2021-02-23,10.196754
2021-02-23,9.00307017
2021-02-23,9.182763604
2021-02-23,9.520175249
2021-02-23,10.60301434
2021-02-23,8.702177866
2021-02-23,10.03661887
2021-02-23,10.30092049
2021-02-23,10.05603695
2021-02-23,8.553332238
2021-02-23,7.655390645
2021-02-24,8.877381955
2021-02-24,9.329367078
2021-02-24,7.82244473
2021-02-24,8.822322178
2021-02-24,7.920083199
2021-02-24,8.476371197
2021-02-24,8.14786713
2021-02-24,9.270870872
2021-02-24,9.049232212
2021-02-24,9.093357017
2021-02-24,8.812843434
2021-02-24,8.348537825
2021-02-24,8.743850562
2021-02-24,7.714231145
2021-02-24,8.783855897
2021-02-24,8.363575703
2021-02-24,9.100525506
2021-02-24,9.071537969
2021-02-24,8.589699882
2021-02-24,8.954673629
2021-02-24,8.886270902
2021-02-24,8.317766167
2021-02-24,9.346268889
2021-02-24,8.42156296
2021-02-24,9.357380115
2021-02-24,7.769800996
2021-02-24,9.064157862
2021-02-24,10.31797847
2021-02-24,9.215128889
2021-02-24,8.286017468
2021-02-24,9.69621735
2021-02-24,8.348537825
2021-02-24,7.491087594
2021-02-24,8.577723691
2021-02-24,8.66974259
2021-02-24,9.246479419
2021-02-24,8.877381955
2021-02-24,8.236420527
2021-02-24,8.236420527
2021-02-24,8.702177866
2021-02-24,8.009030685
2021-02-24,8.971067439
2021-02-24,8.184234774
2021-02-24,7.796469243
2021-02-24,8.462948177
2021-02-24,8.60153434
2021-02-24,9.221478116
2021-02-24,9.84585844
2021-02-24,8.921057018
2021-02-24,9.100525506
2021-02-24,8.868413285
2021-02-24,9.312174678
2021-02-24,8.702177866
2021-02-24,8.850230966
2021-02-24,9.768354879
2021-02-24,8.831711918
2021-02-24,8.110126802
2021-02-24,8.841014311
2021-02-24,8.184234774
2021-02-24,8.030084094
2021-02-24,8.60153434
2021-02-24,8.987196821
2021-02-24,8.553332238
2021-02-24,9.481893063
2021-02-24,8.51559191
2021-02-24,9.195835686
2021-02-24,7.592870288
2021-02-24,9.84585844
2021-02-24,9.2023082
2021-02-24,9.77201119
2021-02-24,8.921057018
2021-02-24,9.221478116
2021-02-24,8.462948177
2021-02-24,9.312174678
2021-02-24,7.685243608
2021-02-24,9.715711145
2021-02-24,9.056722883
2021-02-24,8.859363449
2021-02-24,9.086136769
2021-02-24,9.447150114
2021-02-24,8.822322178
2021-02-24,9.442086812
2021-02-24,8.61323038
2021-02-24,9.00307017
2021-02-24,8.333270353
2021-02-24,9.189321005
2021-02-24,8.070906089
2021-02-24,8.979164649
2021-02-24,8.868413285
2021-02-24,7.943072717
2021-02-24,8.30201781
2021-02-24,9.093357017
2021-02-24,8.783855897
2021-02-24,8.363575703
2021-02-24,8.691482577
2021-02-24,7.491087594
2021-02-24,9.711842668
2021-02-24,9.17616292
2021-02-24,9.340666634
2021-02-24,9.592605087
2021-02-24,9.169518378
2021-02-24,8.636219898
2021-02-24,8.462948177
2021-02-24,7.965545573
2021-02-24,10.11212642
2021-02-24,8.219326094
2021-02-24,8.050703382
2021-02-24,9.100525506
2021-02-24,8.783855897
2021-02-24,8.636219898
2021-02-24,9.323669057
2021-02-24,8.219326094
2021-02-24,9.711842668
2021-02-24,8.236420527
2021-02-24,8.184234774
2021-02-24,8.030084094
2021-02-24,9.093357017
2021-02-24,9.335032816
2021-02-24,8.435549202
2021-02-24,9.064157862
2021-02-24,9.67231183
2021-02-24,9.400630098
2021-02-24,9.656051309
2021-02-24,9.107642974
2021-02-24,9.477003077
2021-02-24,9.631153757
2021-02-24,8.61323038
2021-02-24,8.090708716
2021-02-24,7.796469243
2021-02-24,9.954940834
2021-02-24,9.29468152
2021-02-24,9.034080407
2021-02-24,8.489616424
2021-02-24,7.896552702
2021-02-24,9.156095357
2021-02-24,8.850230966
2021-02-24,7.943072717
2021-02-24,9.182763604
2021-02-24,9.195835686
2021-02-24,8.702177866
2021-02-24,9.574983486
2021-02-24,9.538780437
2021-02-24,8.841014311
2021-02-24,8.743850562
2021-02-24,8.99516499
2021-02-24,8.392989588
2021-02-24,8.201934351
2021-02-24,9.189321005
2021-02-24,8.68067166
2021-02-24,9.018695488
2021-02-24,9.107642974
2021-02-24,7.769800996
2021-02-24,8.733594062
2021-02-24,8.51559191
2021-02-24,7.685243608
2021-02-24,8.868413285
2021-02-24,7.965545573
2021-02-24,8.030084094
2021-02-24,8.528330936
2021-02-24,9.761001904
2021-02-24,8.236420527
2021-02-24,8.754002934
2021-02-24,9.436997743
2021-02-24,7.98752448
2021-02-24,8.449342525
2021-02-24,7.87245515
2021-02-24,9.215128889
2021-02-24,8.070906089
2021-02-24,9.026417534
2021-02-24,8.962904128
2021-02-24,9.852615222
2021-02-24,8.184234774
2021-02-24,8.589699882
2021-02-24,7.943072717
2021-02-24,8.129174997
2021-02-24,7.847762538
2021-02-24,9.221478116
2021-02-24,8.14786713
2021-02-24,8.565602331
2021-02-24,8.30201781
2021-02-24,8.528330936
2021-02-24,8.435549202
2021-02-24,8.14786713
2021-02-24,9.064157862
2021-02-24,9.234056899
2021-02-24,8.476371197
2021-02-24,8.929567708
2021-02-24,8.070906089
2021-02-24,8.793612072
2021-02-24,8.712759975
2021-02-24,8.61323038
2021-02-24,9.100525506
2021-02-24,8.476371197
2021-02-24,8.886270902
2021-02-24,9.329367078
2021-02-24,9.501217335
2021-02-24,7.203405521
2021-02-24,8.987196821
2021-02-24,8.60153434
2021-02-24,8.903815212
2021-02-24,9.093357017
2021-02-24,9.169518378
2021-02-24,8.317766167
2021-02-24,8.184234774
2021-02-24,8.201934351
2021-02-24,8.378390789
2021-02-24,8.859363449
2021-02-24,8.912473275
2021-02-24,8.912473275
2021-02-24,8.938006577
2021-02-24,7.769800996
2021-02-24,8.407378325
2021-02-24,9.738612909
2021-02-24,8.110126802
2021-02-24,7.416979621
2021-02-24,7.769800996
2021-02-24,8.553332238
2021-02-24,9.78290059
2021-02-24,8.636219898
2021-02-24,7.965545573
2021-02-24,9.312174678
2021-02-24,8.219326094
2021-02-24,9.195835686
2021-02-24,10.06424493
2021-02-24,8.7740036
2021-02-24,8.070906089
2021-02-24,9.340666634
2021-02-24,8.348537825
2021-02-24,7.847762538
2021-02-24,9.505990614
2021-02-24,8.236420527
2021-02-24,8.269756948
2021-02-24,9.29468152
2021-02-24,7.965545573
2021-02-24,7.655390645
2021-02-24,9.128696383
2021-02-24,8.702177866
2021-02-24,8.540909718
2021-02-24,8.691482577
2021-02-24,8.333270353
2021-02-24,9.064157862
2021-02-24,8.946374826
2021-02-24,8.7740036
2021-02-25,10.03381381
2021-02-25,10.64808802
2021-02-25,10.1478445
2021-02-25,10.76553327
2021-02-25,8.528330936
2021-02-25,8.636219898
2021-02-25,8.269756948
2021-02-25,7.965545573
2021-02-25,8.723231275
2021-02-25,8.565602331
2021-02-25,8.462948177
2021-02-25,10.07238609
2021-02-25,8.754002934
2021-02-25,10.17504024
2021-02-25,8.528330936
2021-02-25,10.45414909
2021-02-25,9.543378146
2021-02-25,9.335032816
2021-02-25,9.323669057
2021-02-25,8.236420527
2021-02-25,10.93766798
2021-02-25,8.236420527
2021-02-25,8.723231275
2021-02-25,10.65716523
2021-02-25,8.184234774
2021-02-25,9.041685006
2021-02-25,10.71849832
2021-02-25,10.30521234
2021-02-25,9.010913347
2021-02-25,8.14786713
2021-02-25,10.83848227
2021-02-25,9.368369236
2021-02-25,8.589699882
2021-02-25,8.691482577
2021-02-25,10.47604777
2021-02-25,8.449342525
2021-02-25,8.201934351
2021-02-25,10.17990643
2021-02-25,7.98752448
2021-02-25,10.52707027
2021-02-25,8.733594062
2021-02-25,10.36545901
2021-02-25,8.946374826
2021-02-25,8.929567708
2021-02-25,10.27035042
2021-02-25,7.714231145
2021-02-25,8.476371197
2021-02-25,8.822322178
2021-02-25,9.034080407
2021-02-25,8.553332238
2021-02-25,8.407378325
2021-02-25,7.98752448
2021-02-25,7.592870288
2021-02-25,11.03720955
2021-02-25,8.14786713
2021-02-25,10.15034763
2021-02-25,11.86234213
2021-02-25,8.733594062
2021-02-25,8.219326094
2021-02-25,8.333270353
2021-02-25,8.253227646
2021-02-25,9.961001459
2021-02-25,8.921057018
2021-02-25,8.009030685
2021-02-25,8.793612072
2021-02-25,8.577723691
2021-02-25,10.39525267
2021-02-25,8.528330936
2021-02-25,9.76468515
2021-02-25,8.61323038
2021-02-25,8.66974259
2021-02-25,8.733594062
2021-02-25,8.009030685
2021-02-25,10.4778512
2021-02-25,10.39915893
2021-02-25,8.317766167
2021-02-25,9.107642974
2021-02-25,9.288781798
2021-02-25,8.110126802
2021-02-25,9.951896692
2021-02-25,8.929567708
2021-02-25,8.764053269
2021-02-25,8.783855897
2021-02-25,8.184234774
2021-02-25,10.04498712
2021-02-25,10.3614186
2021-02-25,8.733594062
2021-02-25,7.98752448
2021-02-25,10.0024275
2021-02-25,8.129174997
2021-02-25,10.5406991
2021-02-25,7.491087594
2021-02-25,10.98108047
2021-02-25,7.920083199
2021-02-25,11.2514568
2021-02-25,7.714231145
2021-02-25,7.896552702
2021-02-25,9.323669057
2021-02-25,8.938006577
2021-02-25,10.8472378
2021-02-25,10.10952564
2021-02-25,8.658692754
2021-02-25,8.009030685
2021-02-25,8.407378325
2021-02-25,8.954673629
2021-02-25,8.971067439
2021-02-25,10.75602879
2021-02-25,9.933434629
2021-02-25,10.7722673
2021-02-25,9.14931567
2021-02-25,7.624618986
2021-02-25,8.348537825
2021-02-25,8.987196821
2021-02-25,10.46698153
2021-02-25,8.658692754
2021-02-25,10.66914142
2021-02-25,8.489616424
